-2.2199999999999998,0.6249999999999989,0.25,0.03571428571428559,-0.08333333333333304
-2.1274358974358973,0.7060822411080752,0.2831512488244851,0.05293065096272183,-0.013441594550323704
-2.0348717948717945,0.7740929647050497,0.3340633324673854,0.06503971460263949,-0.03212921482975724
-1.942307692307692,0.8353311529727733,0.3754504909716844,0.07599021493502203,-0.09982488081291538
-1.8497435897435897,0.8960957880930968,0.38402385000711226,0.08875992479586482,-0.17695727914107987
-1.757179487179487,0.9626858522478711,0.37025677773998916,0.10484908481038073,-0.22395509645553305
-1.6646153846153844,1.0260983802281127,0.36136251449721535,0.12162888198528189,-0.21626392760715377
-1.572051282051282,0.9833478905983081,0.3815836219487648,0.13097070355928225,-0.22658391614578338
-1.4794871794871793,0.9608446418905474,0.3867734763902715,0.13459171183218438,-0.19834116310474523
-1.3869230769230767,0.9807209348977596,0.38510203876459487,0.15953825257763576,-0.18576785009152083
-1.2943589743589743,0.8908374700189933,0.40555079281963835,0.16762853025631239,-0.2362234788921974
-1.2017948717948717,0.9056922744666285,0.41621798576875574,0.18055846182867183,-0.16636329690713106
-1.109230769230769,0.8028735225763899,0.45867419274880294,0.20419854799264017,-0.2532104375163544
-1.0166666666666666,0.8264976124501158,0.5080929320203881,0.22054007947611287,-0.12835037370505917
-0.924102564102564,0.789362565037033,0.5054145166839373,0.2257548466558509,-0.12588635947421967
-0.8315384615384616,0.7299864882215167,0.5229391894919319,0.2629624281294863,-0.20228391048472052
-0.7389743589743589,0.7091814017421492,0.5580966961574759,0.2978591980938542,-0.19080453491213917
-0.6464102564102563,0.6422442000663916,0.5487723531450027,0.3142395741419338,-0.08812601737182224
-0.5538461538461539,0.5804996732417975,0.5600203833407226,0.33713026461411233,-0.13996025061491538
-0.46128205128205124,0.5056752246285633,0.5341154178246555,0.3648174971841552,-0.1391114839343145
-0.36871794871794883,0.4655371775867384,0.5146724227764571,0.36417330882534976,-0.08816250015339526
-0.2761538461538462,0.41807240219167885,0.47183539658948503,0.366687296035891,-0.03951891641026381
-0.18358974358974356,0.3632626821688847,0.44687735184670574,0.34879585318531964,-0.031565686733677184
-0.09102564102564115,0.3249682574629594,0.40890172608190956,0.34511221365113615,-0.05857743155612054
0.0015384615384617106,0.28561556085905626,0.3762602585069082,0.3250162482043263,-0.021820426881898638
0.09410256410256412,0.257585548103621,0.3313627861502677,0.28769489178473967,-0.01951995921235195
0.18666666666666654,0.22903078742792513,0.2912116528779009,0.2561514363466651,-0.006038125362334565
0.27923076923076895,0.19515060351136165,0.25390709043965654,0.23363490375579116,-0.00955890124359065
0.3717948717948718,0.16766926011386152,0.22360608619331412,0.2096000370283743,-0.015449256982417768
0.4643589743589742,0.14830733378045635,0.1907632970705696,0.183905126093411,-0.017137663028010935
0.5569230769230766,0.12684041382560227,0.16325201867277264,0.15865153608120183,-0.014165339634042077
0.6494871794871795,0.10517184499682376,0.14297552945452807,0.13108276738944188,-0.006568612552652457
0.7420512820512819,0.08908143551769451,0.11942671700906489,0.11392656013428126,0.0006185855361060132
0.8346153846153843,0.07507204686532164,0.09679050986353381,0.10005120289729708,0.001981892254389812
0.9271794871794872,0.061350398955025254,0.07818956331866833,0.08282325302661374,0.00036688759705692277
1.0197435897435896,0.048536337196359566,0.06324300509822293,0.06387516818117558,-0.00039238833708270796
1.112307692307692,0.03536560486932768,0.05392964133387523,0.045229973592201704,-3.190394368746455e-05
1.2048717948717949,0.021323080163501342,0.04879126450552329,0.028937177464935057,0.0001356558014872173
1.2974358974358973,0.011409333104315,0.04400597428246305,0.01711778845850279,3.690373946901615e-05
1.3899999999999997,0.01190476190476186,0.03571428571428559,0.011904761904761864,1.6940658945086007e-21
